,Time Error [s],Naive Time Error [s]
701,19.972408195484167,21.34376806725521
702,144.39787636694888,155.7127164935507
703,123.3899553668243,125.7544653333638
704,144.98870898742757,148.58736881449778
705,272.1416370582443,289.2630801535519
706,174.59453370211764,177.14441442190616
707,46.348570460693374,58.22899415577295
708,-1.6991117614053195,12.823740212321162
709,139.80027861880086,153.22168050892304
710,-2.7252303522479124,7.9218178515749
711,368.56145111699743,373.9280991766268
712,695.0602904655494,698.3003758508191
713,96.56977698705914,95.55319908807049
714,-753.4932727654668,-690.5079760848339
715,319.54720949601233,329.5539138303601
716,89.06992209103282,92.297866842225
717,-94.14462641428946,-89.78604471835283
718,173.97805661434663,186.01074871381329
719,-0.3717754980825063,19.590111675854313
720,119.45851369876603,134.16539391312938
721,-174.55146925591856,-170.143845953377
722,-51.427435381757306,-40.97902286799594
723,58.17620628430744,61.57040271305155
724,137.73312411833552,143.2146931026778
725,-129.48267080496288,-122.07822561095924
726,305.73405265188245,316.0026225371456
727,254.32490502946098,257.1877476496659
728,144.16080462833253,147.1874631243182
729,162.3697592511302,184.9459083837168
730,650.4700896750275,658.983359840837
731,348.28088673394365,354.5206211045305
732,413.80199448699136,417.8593984286483
733,132.41251713113115,141.97575650645825
734,-120.8772347031601,-88.74098217165731
735,47.6875707770084,52.89026160320719
736,433.4417319977416,447.75226322697677
737,168.26918919068265,168.52025314082783
738,513.661211379006,508.65642547017205
739,692.3316116417025,697.0822933028986
740,80.97936616140359,88.81580068919308
741,146.7529324143328,155.43525303835463
742,341.92291894290054,352.19923459899576
743,-66.49170147239641,-43.26914522672435
744,273.0718071690352,276.07298946891814
745,230.69702921225576,239.94829955380754
746,149.6889321972235,156.2748580159535
747,226.12964991520823,236.9658259746314
748,-205.05415457909953,-169.21918537427274
749,50.536295268854204,66.48755153708437
750,129.78157193568222,132.4313109684739
751,254.1164861021835,257.58643750430764
752,1107.4396437602136,1111.454582175334
753,307.421882397355,316.1647225922773
754,-8.828079493213203,11.459529666433845
755,181.8357671819183,184.09330475574984
756,37.32467728414268,42.90994002488259
757,-74.95312180768121,-72.03244706132213
758,-233.69655183529608,-237.8248231187087
759,48.82296958114278,65.7525739366075
760,106.15543052522048,124.8989136180555
761,25.829619927967506,19.242073984493302
762,263.2756539786791,274.63468732777903
763,-26.56489950999105,-70.87049407362335
764,973.2756591607045,978.7325251196221
765,248.99340705381343,256.36160525715
766,34.27935396135449,52.64277534491137
767,132.61295987215732,146.05552829071559
768,184.83354953527657,194.73972904154084
769,86.14887737259713,102.8242164191818
770,228.18077960368652,236.11166703497162
771,-263.97862418527626,-265.83693178886165
772,397.4565063892037,402.2207185615456
773,163.55219219717918,180.61501120830263
774,241.7300955617379,260.6033977851176
775,1099.256545582695,1110.2080631514946
776,926.2579126801222,942.8922930567671
777,223.8558994626759,221.76963407047793
778,50.99837934579422,57.68134431784809
779,160.44212933249386,162.51973162331706
780,145.01908746532314,147.20741646510697
781,77.95995803668009,94.17568070814279
782,45.89639302311947,57.96226055879676
783,468.23567477977303,477.3613492228174
784,341.18989732324525,346.4787990097489
785,176.31476890684957,185.5606846661478
786,919.5388116788612,918.3447676712932
787,291.2416298582276,312.7251431600017
788,-56.42712337263498,-26.918987811870792
789,267.3029794935897,275.836683147414
790,166.01786727735902,170.81816993134913
791,144.9875678672122,156.21112778197718
792,-379.6347997268829,-364.97911027342
793,18.008970947695616,38.38981589965094
794,273.1353238399468,279.4643870511842
795,364.5297491705109,372.50671011076025
796,-136.96613085791526,-111.86502770490303
797,207.5349033721898,219.4168938630993
798,439.56723373389866,449.8635737690309
799,465.2353489504747,478.5842674184394
800,359.0989325847735,386.88298020437543
801,17.740054312582842,41.59151276865741
802,-137.12169424373653,-135.32951243472698
803,148.4011116813874,166.14092148010758
804,285.00815996010175,301.5557565107955
805,155.6353015140374,156.9754806458843
806,418.0458013035996,430.39647181787717
807,99.92901667428403,107.25592111101918
808,166.9393219645585,172.32895511268862
809,320.8358360809993,320.9495183606819
810,236.60898844255695,241.1739286459229
811,261.4621200589821,273.49063764580933
812,-85.98250959113344,-99.80959510432761
813,32.009877134940886,47.8907806774666
814,1295.2958241475558,1307.3236087804344
815,405.51955921920023,410.26721416417985
816,276.91229830673785,292.7993501246529
817,173.88784024382522,187.23458428693982
818,325.61785099127275,332.1473320105478
819,25.64613497102576,34.77607007066811
820,-119.89640348910717,-106.52458429893207
821,81.07874084087722,88.63110111642466
822,202.9763049972789,221.69272598016445
823,557.0876538422874,561.8741706377083
824,86.49575149949746,88.87301497879483
825,523.0577814506039,527.5840595660475
826,142.33345735402628,143.97362402179033
827,80.75818539061582,92.27619044337986
828,273.80698518110455,279.7923054282212
829,175.61301702567226,199.94495765452928
830,-49.134211703209346,-24.43355307502827
831,694.3886271547924,701.022831098134
832,46.00787333740813,60.3279147211573
833,558.2029033986834,564.4053439188303
834,690.140600288679,682.4566371998243
835,620.5575414765159,623.3015444532431
836,114.70704014936923,119.30017602448832
837,388.15915615678387,392.360755392789
838,451.8705569513559,459.98927347821893
839,234.85107857430387,241.24157666385136
840,25.28209018573631,51.57727917737091
841,359.4291865329168,366.8023387248607
842,105.88572300432773,109.05293556749385
843,633.544276032005,656.5988748731295
844,873.4724352792468,876.792250729783
845,304.3100866535574,306.6413864640065
846,20.03811086718909,20.313821432876026
847,84.60758277188702,105.97052213932128
848,106.28106566045535,118.58633294381589
849,205.08087095767192,212.01665745928406
850,335.09849712555854,339.15790080784194
851,294.51244562774866,304.18098446026613
852,133.56681753036025,138.11675468633146
853,114.9436775548175,127.60147579465861
854,182.28893143728038,188.20965036183128
855,12.082162778032284,24.57685314681649
856,-20.477139160571284,-5.164776816622208
857,196.35139607158794,205.97794541438697
858,184.09933754797902,191.42830250856576
859,305.2993756917996,306.36114957677154
860,62.73917681053576,63.396082565611835
861,239.3967692771185,248.9361141069881
862,119.83156078923939,122.75439558518337
863,104.55871005218395,112.83590051566202
864,65.49564342357141,77.98476574888409
865,150.00446472877076,153.69957828639645
866,119.3317634602876,132.86028150350813
867,-444.34017695785985,-373.4722624584937
868,78.44029587049644,84.28645023137831
869,-24.05962306447941,-17.29747033389353
870,95.25906233920368,98.64327016386731
871,19.26909552160025,42.526709602902386
872,387.33065896615943,403.42504344400913
873,56.6067588504509,68.13134211111667
874,141.2010678991876,162.20188809741427
875,188.5308502202621,188.95652670052425
876,258.6342822320933,266.16673597673764
877,56.103577072383644,98.41037890765945
878,-221.0706237802941,-203.37748681078241
879,101.13422502283132,110.30747072029541
880,109.46761586291052,123.09143051316559
881,-163.3214963643018,-145.47140494106483
882,153.83954929973652,167.36795923302984
883,99.34419580575661,113.63126107973561
884,545.4240669534831,569.2771856793447
885,111.1605775667112,115.15885362486847
886,130.9313746920006,135.07023354409876
887,427.6344347802729,437.8289052223357
888,-19.606209798625315,-17.39558261837103
889,200.24235648623153,201.40857912531746
890,252.88871735678526,255.12569963929522
891,53.89560457673501,57.21302941015992
892,164.43478534135141,169.97401734128593
893,1039.167710887475,1033.9668543838477
894,132.109272377911,136.23294339741724
895,203.71087876798225,222.10165955335023
896,280.23148996767986,281.6375314352674
897,144.69755327081918,165.5529031163095
898,-47.60151701274832,-36.892039401261414
899,77.36533478117698,91.83022414027258
900,-9.974367978749513,16.014774352964913
901,12.04145267759251,26.5046416885168
902,-91.74565082457337,-75.49264959838041
903,-80.55146555777135,-89.43174669889072
904,159.43381378853024,166.1800626238363
905,-169.1034452176027,-137.43980774125626
906,112.53807178295881,120.18582476090384
907,93.93476597905989,88.5881981543715
908,119.1624593766011,137.78851130652683
909,128.7575895528221,130.53860479825886
910,976.8316209218059,974.2284724166564
911,105.42362644149156,108.15473881426553
912,278.25473446261685,280.73100709059224
913,116.12491681383413,120.79149264281064
914,205.64987070620327,204.80166339005405
915,365.1126250248789,375.7628197264534
916,457.40621845454405,467.78293936379663
917,232.52157478892883,237.86636813182108
918,459.39844509610856,464.61898950352816
919,156.5585970830394,157.94247783823
920,248.43124607142045,266.2340967731177
921,304.3181031642045,314.6589264598015
922,246.5850650966227,250.32262604339232
923,45.923119030775254,56.41440208970262
924,322.85448669773905,343.67561469036116
925,605.8284086370702,618.3566405358312
926,252.62876873353173,264.6723814409456
927,132.9855577053613,136.7052239663294
928,370.8994492358903,391.11221803966225
929,103.83684945680606,121.66110114254974
930,668.8166588200916,680.6349017704158
931,61.590460740670835,63.832184852392174
932,78.9875595333174,88.01522600262727
933,139.51985014428013,143.46139101300565
934,483.4347150398893,490.5552470660333
935,219.46655748729728,228.35574136602935
936,139.46718836435002,143.4935076949085
937,92.82534781874166,105.1204678799579
938,-84.88565492251918,-50.45028371818631
939,164.94317517682572,165.1067283713998
940,308.04274211952134,311.82329235941376
941,231.45940753370286,239.10730151336472
942,122.01023130113082,125.99239912076331
943,-89.51569522059,-42.44456018456003
944,218.1811205080724,226.79286651932009
945,180.90761923876164,226.84574795211108
946,10.40820279219021,8.723131332438598
947,156.17751664541402,159.8921318878017
948,1330.45089225969,1328.253895239628
949,249.48304192986234,259.5016816455751
950,170.748449900257,173.81964077553715
951,-49.22664428086422,-39.731406810197726
952,486.03617975468677,490.56785070476974
953,186.0203575120713,190.50208850666309
954,171.5270043360943,175.89354650285233
955,-37.79671885042703,-30.431088772987167
956,1299.0198616158787,1297.3586655118877
957,100.75357617918036,105.32645328503565
958,-57.727834090520005,-28.68146367658906
959,12.626729329101508,19.76041962759524
960,165.0971197624405,173.64730760103257
961,240.1095874981217,245.12612512422228
962,103.03551951956707,131.72988865665974
963,181.970013682182,188.69155891904018
964,93.42545430148083,102.5206729088226
965,243.1465169668658,247.147129879463
966,121.12739159753572,141.38873761516246
967,1090.4621229085517,1076.1554787869643
968,250.9542801757346,262.89747013918145
969,-205.59486626089546,-183.03137761758578
970,109.21592499326923,112.13417780655102
971,80.28883358421962,74.86112479764058
972,94.53465086482524,120.99552994943002
973,397.9759741871995,408.0187331146361
974,219.4384270622725,234.67548684924304
975,232.66332156558127,238.86790979069852
976,277.09323717496187,275.55509871095774
977,-80.88867458966789,-68.77446941935409
978,52.28340318813378,56.72647524667024
979,121.70393374561202,124.52492243063232
980,4.701098206547826,13.737130740400548
981,-43.95810786472849,-52.167353913097116
982,97.08366274955961,110.45785994094442
983,251.08411761890318,254.12578692793875
984,63.02717038238536,66.5881185074451
985,163.4139589754435,178.50016360936633
986,-84.76807481552521,-66.03506780865706
987,138.77209394684806,140.56115205736094
988,42.431277459292396,49.06795676856004
989,228.3970795200467,239.36440451386628
990,122.17187978993813,127.22259639433794
991,86.96565972195671,93.40595561841397
992,26.818742207106858,46.3878740318393
993,88.09448136357213,100.42919341929519
994,1.4405230962277855,33.73461284117132
995,-88.2872593323325,-82.95299676240776
996,152.80606452028354,162.55233065794587
997,121.97891834353442,135.36879234759266
998,120.81559510845813,142.68541184378915
999,163.8049375694509,178.43610650687557
1000,170.66240713351246,183.25609324643375
1001,559.6663351452287,566.1111943066769
1002,153.50577246532026,167.38814443702694
1003,139.7095705042924,141.99086999756074
1004,1118.1945372930525,1112.9346495197751
1005,1219.6334860091174,1235.599674577698
1006,353.4683924250886,361.59371208678124
1007,102.2651544465046,98.51673277401352
1008,235.6037871069883,232.4957880337741
1009,226.6056866008392,232.79756375376314
1010,431.87280351972436,440.3348762592634
1011,161.81158521795368,176.24019746345374
1012,728.0031721914222,738.6711545398792
1013,313.6235099275439,318.14136475401483
1014,109.95732555047714,121.52994825334851
1015,-375.4491403800443,-368.20066418287877
1016,-147.8905331545691,-128.7323776904977
1017,-43.09486098463685,-26.82460207045503
1018,57.72071462514988,51.588339805475556
1019,151.22731422764346,155.27754236103488
1020,40.325362966634444,43.76797367970733
1021,116.83326140351522,131.17135887437715
1022,104.86487634482958,105.96948948871207
1023,227.47401853596557,229.3098265133552
1024,124.5019158424657,127.9886101162771
1025,6.7677835409990905,5.367213633963061
1026,140.3219296342508,144.469149442493
1027,-494.4345238937208,-460.8975289870206
1028,85.77434090876854,84.51049535699867
1029,-15.748878933564448,-15.691943158465328
1030,10.52160552791139,19.584705268593197
1031,-257.7552614438829,-258.3843144071323
1032,61.532331715271404,59.936874265832216
1033,88.66026430554969,95.48448418033402
1034,-119.86223468143538,-120.00070812715379
1035,-183.66357510466014,-180.13275322092744
1036,43.93536081006316,52.39972909948621
1037,87.1544902645891,93.1910686854036
1038,4.736009837175967,-13.347509849479572
1039,79.32068737224905,78.50633543955477
1040,16.57041508674667,15.251827085945543
1041,216.91767748290525,217.5817730609936
1042,50.098789061503254,49.232377139046115
1043,34.09210159610897,33.66781896374751
1044,55.43748102431477,55.132353744620495
1045,252.07580212474818,254.1448630467478
1046,81.34730686262435,82.24843220871702
1047,-49.30914315107389,-46.878305005633145
1048,127.78711631991939,135.85067847808355
1049,-153.41358453301496,-163.77641261682965
1050,-181.04953529226427,-159.70900614826346
1051,-64.19264662465616,-61.31068762568525
1052,68.03135422332568,69.3179909851522
1053,38.88916522168172,36.94253779597008
1054,17.743483715470205,23.26205953725112
1055,11.577852483814354,17.924929556608525
1056,-80.1254434011228,-85.79682655512244
1057,-152.3084700191352,-151.50369912247004
1058,83.58075485445696,85.12125398660189
1059,53.83314012053479,54.29893357440454
1060,35.44581061193723,38.52496865294118
1061,71.32571408891964,70.44370500409566
1062,322.49033314194776,322.3531858329957
1063,118.52391977935672,128.99928835513958
1064,182.86756356900742,184.01939334716906
1065,349.89958689784595,342.2226558483151
1066,91.94124901283361,93.88521614464696
1067,119.63304481846788,122.8114997953466
1068,29.87361051766699,29.372606610651133
1069,273.43041177893156,263.31059352165914
1070,233.31009524789243,235.04095836635932
1071,190.6648579401711,189.92630224531666
1072,104.32446308484268,112.05223256050326
1073,113.13994456343298,112.91104096185376
1074,114.223578887817,112.31466750182089
1075,-77.53133143268978,-75.89957337286904
1076,138.62302772914896,140.86576620656524
1077,133.82392512675398,133.91283727645896
1078,195.98837401127454,202.7164669653505
1079,102.26377710963779,107.12135525820298
1080,416.99122607922436,417.8473028720678
1081,38.97503122415155,40.50231522900617
1082,581.1060843444498,588.9851710477706
1083,99.01997556625727,99.01431186642924
1084,-97.21137106794743,-94.78656697490776
1085,42.53575950595288,33.91660099728697
1086,87.44253240749009,89.07796890669374
1087,-63.73488293998602,-59.816128822919595
1088,-35.093937867663286,-36.05052865858222
1089,-156.90439315580747,-155.269724193811
1090,49.51805137356071,50.28945461749524
1091,75.46435462486752,79.99170942055747
1092,194.4577312556511,194.21547581446958
1093,101.51884514467008,100.03990375941527
1094,96.59737943272307,99.25367086166796
1095,21.826874426043,12.628654560894304
1096,344.4179343507247,352.2431376469927
1097,212.55869145045745,212.7866513344403
1098,125.90448045423886,133.90692283014363
1099,69.94126798595859,69.85445895486082
1100,53.882025015802824,52.556227029482876
1101,253.309805186856,254.01197110739594
1102,27.18989574323706,26.40089850166565
1103,-24.209516314916158,-16.952601876884856
1104,103.31763186762635,115.9998764444412
1105,-57.47133522339655,-54.40406230001511
1106,2.09781271231342,1.4433481229660288
1107,-44.95394497814791,-46.19585909662238
1108,-22.774787728062094,-32.03852205821056
1109,-123.77570722493189,-128.37719702244192
1110,-14.743348173243838,-14.970304705368704
1111,-216.18197041645143,-215.92064741390396
1112,-24.03004677010356,-24.177476609994095
1113,-58.86412164934563,-64.65279671952874
1114,328.07928582781636,327.0782123847295
1115,-173.1448096887089,-177.12179521590687
1116,364.4928689061669,371.78694720070126
1117,22.790811635514828,25.185891860058305
1118,4.960670984021533,12.30552386197509
1119,-307.6081894166767,-289.47943328718833
1120,-90.20234808070569,-91.07317912927431
1121,89.34563866075119,89.88490729110798
1122,48.14302240523295,46.694259830129624
1123,-34.047895290384915,-30.959646986390858
1124,-29.884107120344495,-31.014239999683383
1125,-129.78800093716947,-125.21498739156044
1126,108.24315564467875,73.74036026951615
1127,23.162259336544512,19.335191882743572
1128,247.71047394383027,250.61604683757275
1129,186.94408660167895,188.89162689298567
1130,-176.0884619679444,-169.8946787202197
1131,1698.9056480981124,1703.2149940273391
1132,471.37958821118923,475.3538895199074
1133,574.212674553815,581.3605983991647
1134,11.486214379490654,12.69083067324432
1135,-62.43737950398461,-54.51541229864701
1136,157.1238526823007,158.22918624164396
1137,177.1749535798172,181.7758436403082
1138,4.886035797683981,4.981117197204583
1139,-105.65124917889719,-94.58177591552536
1140,216.81568319057135,217.78451641591528
1141,217.2092238640476,223.07283115943605
1142,252.98735640739537,253.03890638761095
1143,21.65550398797076,25.655323579979168
1144,-2.732981778266634,-9.811661283086252
1145,262.7479050126909,268.01750423868157
1146,95.73796924562751,95.70373384351089
1147,149.89899174445088,151.53185885235916
1148,-20.440011321678483,-25.408474109325255
1149,102.20833975388348,104.6496644751797
1150,485.85820330833155,492.2761455519843
1151,58.91933900552055,60.18257365042635
1152,85.36842079686866,85.17214407418294
1153,5.59152379229112,-27.859675912903043
1154,212.81070233761795,219.67496226799662
1155,-68.1413915918135,-68.90276188056878
1156,474.0190801469014,476.7136806651144
1157,270.9166486102496,273.01507103979566
1158,345.30792192958063,346.10412323924874
1159,212.4558379521985,242.91817075614608
1160,634.455864542357,637.6042632694767
1161,-8.808094676326618,-9.647406172817867
1162,-349.0466943114829,-336.6666476458766
1163,-149.41120192306403,-140.41961794856093
1164,-97.1182712290439,-88.1510503146315
1165,119.96069992563585,121.36345425585864
1166,-82.3549191182249,-56.35849417734735
1167,72.69246060457056,87.19336402417859
1168,299.1794226609728,329.2501449533037
1169,225.86391679360293,230.89968278817022
1170,304.23139751950663,303.9650628663052
1171,34.65503029497201,53.425688103464324
1172,77.85171422163312,78.57968643633114
1173,-2.540829181591249,16.84078179446314
1174,0.6763745678397726,7.702405566022911
1175,11.016126800978089,21.886832377186295
1176,33.20573207951598,36.78656013348713
1177,-129.2234483850571,-119.83889134939795
1178,-210.9894254898304,-204.66861649077055
1179,-3.8591316275682352,0.6702254351783488
1180,627.1704765146609,634.0727704745734
1181,124.20632946794743,123.89754128375249
1182,-12.353815906786892,-1.5084603640446588
1183,176.15072722912532,179.36473772883107
1184,196.84146938879846,195.6001901374931
1185,80.08577124618108,75.97290522209227
1186,411.21401765696487,411.10054675199876
1187,68.54477113174369,71.00811657106263
1188,103.64140589192439,116.73936491366908
1189,630.1067700251926,638.9099088537548
1190,25.477075330654134,35.89106920980993
1191,36.543877348121654,36.7347940263218
1192,85.932182673682,94.40613553559362
1193,154.58523396326137,164.86785656590914
1194,92.26088580600914,106.05894223893944
1195,132.29157313166462,136.75711259209857
1196,-48.85958149874605,-41.246713722675565
1197,136.63658992769308,140.22401449101662
1198,134.27224387784614,137.99372811533476
1199,-181.18230373133855,-186.8024136186826
1200,318.1909498701427,317.9862042339984
1201,33.14162312840703,34.9308524184529
1202,428.0253591036866,429.6194668985205
1203,407.98234111089846,406.76199372878136
1204,-13.432115582819087,-13.157344235752461
1205,181.97227844374294,181.6062303121825
1206,401.02896595741043,396.4223665020542
1207,87.00403694106947,91.6886439768382
1208,119.06692384595901,132.43716461889625
1209,254.66668746978743,257.53080117999565
1210,420.8407144516176,428.2808184897473
1211,-11.595170242331797,10.761161553046648
1212,-118.98089973712189,-107.51800460767484
1213,741.1060771908775,740.9686198094328
1214,1695.1823225243413,1696.7645640139137
1215,403.0612179434052,397.99199726304283
1216,123.0750600169661,145.68635887230462
1217,343.92840325791343,338.39318130856174
1218,172.09843642812658,176.18803448510215
1219,110.69013988201928,129.87893926694787
1220,660.9544944727368,670.9045826254692
1221,169.5272944798424,183.3465279204982
1222,-169.97164573590308,-201.243398433896
1223,483.3126153085775,456.7625166186731
1224,-99.47382250090165,-113.8197163262088
1225,-272.3709942043157,-321.1870239842651
1226,3.8806842577617076,20.620942447112206
1227,108.91421560658063,112.55508823417286
1228,200.10547856556542,209.5148621129257
1229,-50.67083187667649,-39.22724825352901
1230,303.77084694473353,308.8019048740154
1231,-91.16969944031375,-85.10470137862362
1232,-321.0289672065082,-320.70422841499374
1233,143.62964684008247,146.76383928953618
1234,48.26755099475448,50.022496764863554
1235,-448.69741364575054,-420.1737959044459
1236,-114.86640176230776,-126.14230718267262
1237,127.02421178841468,137.59602250914273
1238,329.5575952847172,339.62495279933745
1239,176.52841928413903,183.53572777182
1240,-59.25893949487765,-41.24147601103739
1241,160.51157773197923,163.9102157637712
1242,-17.8099034286289,4.07607182349436
1243,-193.87209270445567,-179.29960282151188
1244,-49.33053871651246,-33.22935852527994
1245,150.1185919797457,154.7781830323401
1246,-424.6257535164127,-408.1248192578969
1247,93.68994354245349,94.74054993393604
1248,282.3897639188238,285.2210033431243
1249,57.88878554521829,71.6951399138032
1250,248.7994188296038,257.0086181940467
1251,470.76292143172157,481.2896588769048
1252,179.07680476122596,188.3742426942647
1253,105.8454060764154,109.76802447172807
1254,44.8627023060712,48.12114962990915
1255,222.57939319570286,230.55213070716945
1256,502.485246360926,503.26640260971254
1257,76.24534170688732,85.63892912903609
1258,90.23806155285654,97.03337425164882
1259,56.53606535938089,68.0154094394141
1260,-104.0226499550703,-97.44598191140747
1261,223.36544963917447,233.69289987993108
1262,65.7199477175889,75.08351792453892
1263,142.63232872651153,151.04319889281666
1264,55.145266510912236,61.55488414574353
1265,-38.587278541008175,-20.475691249280302
1266,-85.55541863830975,-76.1575746559441
1267,-134.49718014954382,-129.33484146868972
1268,34.44779717594652,39.17706686484702
1269,-30.94402091415712,-20.89161500195594
1270,-77.30955028448182,-70.53932054979944
1271,495.40864537127305,507.1457145739549
1272,166.7718391146533,173.3104781564992
1273,26.209508539428494,35.43076762933539
1274,-217.12599006465035,-179.31310646735653
1275,-377.88322988370794,-373.5770370588873
1276,302.84806753147916,306.70135753773855
1277,9.325428216907582,15.556447101477666
1278,-90.8720445639107,-78.94363783073565
1279,11.240509588125207,22.784262905873703
1280,217.04973616440265,224.99729632346862
1281,42.12377445717959,50.95175991180589
1282,72.90953969659114,83.13804604958722
1283,-192.55891773358928,-180.3588749852187
1284,-11.535871725591264,-2.1479469904124073
1285,-32.175229670704184,-7.203473019342624
1286,-229.66399431559574,-216.6369396121713
1287,128.5822649501341,132.0609627184129
1288,229.97222067451634,243.46657723311594
1289,129.8055663605076,138.9589333072913
1290,-28.986857615668228,-17.628089541075255
1291,9.738591755881892,22.12934264687407
1292,207.9302453472609,209.8402481985425
1293,29.004335636678665,28.351831555665946
1294,-70.94045564778162,-61.264695669660114
1295,43.84120160579817,51.33990042746193
1296,-163.0661768191191,-157.67476583435075
1297,-87.19682241495872,-77.85660157210452
1298,-91.76725746823716,-78.19944363499545
1299,51.947471449886535,55.64606271360671
1300,-42.509655907573254,-33.23301312772108
1301,705.8221285243992,711.6602543546512
1302,135.6167951659827,145.49041230972477
1303,102.97004109729411,118.89617544356628
1304,-200.37686028661003,-162.8233710040265
1305,184.07880844554768,192.72495796266725
1306,71.15929591905851,77.52089818795596
1307,191.51336721504123,200.13350318359215
1308,403.93981648133166,405.5146743798048
1309,137.67343952976347,147.7717442349922
1310,122.18953919818506,130.45765639534613
1311,98.78153590076023,109.93608450627654
1312,-99.51708900745724,-94.31787238274389
1313,45.55599608708691,63.423077843316264
1314,179.566206103394,181.74918675265974
1315,288.0220283695044,298.5594076147379
1316,94.98799476745974,103.69216352852118
1317,101.57478536742072,115.13535438822184
1318,-6.693670552244939,8.852315307638179
1319,219.9334018159108,229.92413779080306
1320,96.41118329852186,99.98235922188
1321,145.92049460469957,150.01071543329516
1322,120.66951988629204,130.8111902815494
1323,-492.9217979365415,-486.7831760759471
1324,-29.500217236750913,-6.587062496430079
1325,103.58013653480656,112.30851531858067
1326,187.8631513215217,194.56558010045785
1327,199.32158030968057,203.9602895843787
1328,26.772643224417923,33.72553617746236
1329,272.5456670894502,279.6373997882574
1330,164.62928682748077,182.61524140688454
1331,930.0769973876673,937.4430162664471
1332,203.5852548707008,213.6035578446573
1333,1110.8243401113778,1123.68776074139
1334,-157.42497758015313,-141.84703255019522
1335,207.02206095653736,212.88628553392027
1336,169.99802965437556,178.93824510466948
1337,10.837222579528117,24.951881110252074
1338,14.7054166919648,19.303726427365078
1339,929.590785468079,935.0361637600004
1340,-72.35538944765969,-64.15345901031291
1341,-118.53070722721864,-109.33113004618423
1342,498.01284658069744,502.0728428773031
1343,-482.58205972665706,-461.43927968149967
1344,-187.5009703542954,-177.5767418770172
1345,98.38974638750136,98.3211430337553
1346,13.347372898414406,19.78636935162021
1347,45.418355489069455,57.71947677249308
1348,50.88902780527216,57.38092813385768
1349,-38.43310471781365,-24.094669295299134
1350,21.129664605948573,28.707836211449234
1351,-207.17561858268033,-196.45391205149227
1352,-330.73591371740264,-318.80820453604383
1353,-47.85771261888827,-39.18805898072608
1354,325.96083653629194,333.1023330926579
1355,-294.99810014581243,-284.5518761873987
1356,34.76119866519581,45.542392137708745
1357,444.95388158482467,452.50282583914435
1358,84.90626246057182,91.56664702198312
1359,75.9986545489376,85.15120300871087
1360,485.8458789536675,490.0836157613451
1361,-138.75894967814077,-129.22976662053352
1362,51.879177951386296,52.19198424382114
1363,5.1834851247131795,19.595835220964375
1364,-8.956722896215794,-0.4869070869580767
1365,-154.91666826504334,-150.66100688580048
1366,-139.0540629234149,-129.09253486439766
1367,109.70301106285895,133.22802117712683
1368,879.6451194283551,882.9066151960661
1369,141.66029712804695,152.31549897285635
1370,53.20594002702197,58.0944584581118
1371,110.89823611764965,116.50164654191911
1372,153.65206670865243,156.4496941592614
1373,-213.70159903298685,-207.18908193430983
1374,215.84995349422223,226.0481236079529
1375,-360.1972148089103,-375.51476945709703
1376,-31.625290253809013,-21.68835344745836
1377,-85.3402753765809,-75.0639401196041
1378,74.8644610823541,82.51746641374521
1379,1025.3113305756026,1041.9934282174083
1380,-55.75937576770286,-39.08884520057464
1381,37.71467705762043,38.91816266012013
1382,-231.0986173524117,-216.4234561460057
1383,-411.57510153906907,-405.91372884318895
1384,-17.571159188853724,-7.923380036269911
1385,-18.371045171605317,-8.210766680234286
1386,-225.69757998994322,-211.8908623157102
1387,-7.916238766578104,1.104646820225625
1388,13.292350539292926,17.381562426431785
1389,-238.89074736385865,-228.75521129701474
1390,-59.08825587402641,-43.99702573938294
